# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:67": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:67", "device connection": "BTH84:BA:20:5E:FF:67", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "17:7:24.79", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	508	508	185	336	39	19	
0	0	0	0	0	534	513	185	0	39	19	
1	0	0	0	0	515	508	185	221	39	19	
2	0	0	0	0	533	516	185	0	39	19	
3	0	0	0	0	514	512	185	88	39	19	
4	0	0	0	0	525	518	185	0	39	19	
5	0	0	0	0	508	509	185	65	39	19	
6	0	0	0	0	532	514	185	0	39	19	
7	0	0	0	0	508	509	185	58	39	19	
8	0	0	0	0	532	513	185	0	39	19	
9	0	0	0	0	509	509	185	85	39	19	
10	0	0	0	0	526	514	185	0	39	19	
11	0	0	0	0	512	508	185	125	39	19	
12	0	0	0	0	529	515	185	0	39	19	
13	0	0	0	0	516	507	185	174	39	19	
14	0	0	0	0	528	509	185	131	39	19	
15	0	0	0	0	513	509	185	227	39	19	
0	0	0	0	0	529	511	185	173	39	19	
1	0	0	0	0	507	509	185	253	39	19	
2	0	0	0	0	529	512	185	241	39	19	
3	0	0	0	0	509	511	185	310	39	19	
4	0	0	0	0	527	513	185	307	39	19	
5	0	0	0	0	508	510	185	364	39	19	
6	0	0	0	0	528	511	185	340	39	19	
7	0	0	0	0	514	508	185	413	39	19	
8	0	0	0	0	530	511	185	353	39	19	
9	0	0	0	0	512	510	185	418	39	19	
10	0	0	0	0	533	515	185	400	39	19	
11	0	0	0	0	516	509	185	440	39	19	
12	0	0	0	0	524	513	185	473	39	19	
13	0	0	0	0	515	512	185	502	39	19	
14	0	0	0	0	535	513	185	466	39	19	
15	0	0	0	0	506	508	185	507	39	19	
0	0	0	0	0	529	512	185	486	39	19	
1	0	0	0	0	511	509	185	502	39	19	
2	0	0	0	0	525	515	185	487	39	19	
3	0	0	0	0	519	509	185	502	39	19	
4	0	0	0	0	535	513	185	467	39	19	
5	0	0	0	0	511	511	185	549	39	19	
6	0	0	0	0	534	514	185	462	39	19	
7	0	0	0	0	511	507	185	545	39	19	
8	0	0	0	0	530	516	185	520	39	19	
9	0	0	0	0	516	507	185	622	39	19	
10	0	0	0	0	537	514	185	534	39	19	
11	0	0	0	0	517	511	185	632	39	19	
12	0	0	0	0	529	514	185	627	39	19	
13	0	0	0	0	515	508	184	670	39	19	
14	0	0	0	0	538	516	185	465	39	19	
15	0	0	0	0	508	507	184	546	39	19	
0	0	0	0	0	531	513	185	384	39	19	
1	0	0	0	0	512	506	184	379	39	19	
2	0	0	0	0	534	514	184	263	39	19	
3	0	0	0	0	509	505	184	321	39	19	
4	0	0	0	0	527	514	184	263	39	19	
5	0	0	0	0	514	509	184	326	39	19	
6	0	0	0	0	531	511	184	285	39	19	
7	0	0	0	0	512	508	184	344	39	19	
8	0	0	0	0	536	515	184	258	39	19	
9	0	0	0	0	515	508	184	344	39	19	
10	0	0	0	0	531	515	184	273	39	19	
11	0	0	0	0	505	508	184	328	39	19	
12	0	0	0	0	525	515	184	324	39	19	
13	0	0	0	0	511	512	184	366	39	19	
14	0	0	0	0	532	515	184	298	39	19	
15	0	0	0	0	513	508	184	344	39	19	
0	0	0	0	0	530	515	184	352	39	19	
1	0	0	0	0	513	507	184	381	39	19	
2	0	0	0	0	530	515	184	354	39	19	
3	0	0	0	0	510	508	184	379	39	19	
4	0	0	0	0	527	516	184	362	39	19	
5	0	0	0	0	518	510	184	388	39	19	
6	0	0	0	0	523	514	184	420	39	19	
7	0	0	0	0	513	507	184	468	39	19	
8	0	0	0	0	529	515	184	382	39	19	
9	0	0	0	0	513	508	184	409	39	19	
10	0	0	0	0	526	513	184	425	39	19	
11	0	0	0	0	512	507	184	452	39	19	
12	0	0	0	0	528	515	184	472	39	19	
13	0	0	0	0	512	506	184	466	39	19	
14	0	0	0	0	537	512	184	406	39	19	
15	0	0	0	0	516	508	184	441	39	19	
0	0	0	0	0	530	516	184	422	39	19	
1	0	0	0	0	512	509	184	430	39	19	
2	0	0	0	0	529	511	184	401	39	19	
3	0	0	0	0	512	508	184	407	39	19	
4	0	0	0	0	531	512	184	524	39	19	
5	0	0	0	0	508	507	184	524	39	19	
6	0	0	0	0	539	513	184	368	39	19	
7	0	0	0	0	511	508	184	380	39	19	
8	0	0	0	0	530	512	184	310	39	19	
9	0	0	0	0	509	508	184	374	39	19	
10	0	0	0	0	535	514	184	431	39	19	
11	0	0	0	0	511	509	184	474	39	19	
12	0	0	0	0	539	514	184	383	39	19	
13	0	0	0	0	510	511	184	355	39	19	
14	0	0	0	0	535	514	184	497	39	19	
15	0	0	0	0	514	507	184	491	39	19	
0	0	0	0	0	531	512	184	378	39	19	
1	0	0	0	0	511	506	184	332	39	19	
2	0	0	0	0	540	516	184	323	39	19	
3	0	0	0	0	508	507	184	348	39	19	
4	0	0	0	0	537	515	184	296	39	19	
5	0	0	0	0	515	508	184	329	39	19	
6	0	0	0	0	532	515	184	280	39	19	
7	0	0	0	0	505	509	184	261	39	19	
8	0	0	0	0	532	515	184	223	39	19	
9	0	0	0	0	513	509	184	290	39	19	
10	0	0	0	0	537	513	184	368	39	19	
11	0	0	0	0	509	508	184	305	39	19	
12	0	0	0	0	540	515	184	365	39	19	
13	0	0	0	0	508	510	184	316	39	19	
14	0	0	0	0	532	515	184	359	39	19	
15	0	0	0	0	505	508	184	250	39	19	
0	0	0	0	0	529	515	184	0	39	19	
1	0	0	0	0	505	510	184	178	39	19	
2	0	0	0	0	534	515	184	349	39	19	
3	0	0	0	0	513	509	183	288	39	19	
4	0	0	0	0	537	517	184	278	39	19	
5	0	0	0	0	511	507	183	273	39	19	
6	0	0	0	0	530	514	183	349	39	19	
7	0	0	0	0	512	510	183	228	39	19	
8	0	0	0	0	534	518	184	314	39	19	
9	0	0	0	0	515	507	183	198	39	19	
10	0	0	0	0	525	517	183	254	39	19	
11	0	0	0	0	515	508	183	256	39	19	
12	0	0	0	0	532	516	183	256	39	19	
13	0	0	0	0	513	511	183	235	39	19	
14	0	0	0	0	530	514	183	364	39	19	
15	0	0	0	0	511	507	183	278	39	19	
0	0	0	0	0	538	515	184	152	39	19	
1	0	0	0	0	511	509	183	179	39	19	
2	0	0	0	0	528	512	183	200	39	19	
3	0	0	0	0	522	507	183	188	39	19	
4	0	0	0	0	523	513	183	200	39	19	
5	0	0	0	0	513	512	183	217	39	19	
6	0	0	0	0	530	513	183	254	39	19	
7	0	0	0	0	509	508	183	254	39	19	
8	0	0	0	0	531	514	183	297	39	19	
9	0	0	0	0	513	510	183	316	39	19	
10	0	0	0	0	526	516	183	342	39	19	
11	0	0	0	0	508	508	183	325	39	19	
12	0	0	0	0	525	514	183	381	39	19	
13	0	0	0	0	507	509	183	364	39	19	
14	0	0	0	0	531	515	183	409	39	19	
15	0	0	0	0	512	511	183	396	39	19	
0	0	0	0	0	528	512	183	464	39	19	
1	0	0	0	0	507	509	183	445	39	19	
2	0	0	0	0	527	515	183	447	39	19	
3	0	0	0	0	509	508	183	420	39	19	
4	0	0	0	0	527	514	183	477	39	19	
5	0	0	0	0	510	505	183	469	39	19	
6	0	0	0	0	527	514	183	472	39	19	
7	0	0	0	0	508	507	183	456	39	19	
8	0	0	0	0	527	512	183	473	39	19	
9	0	0	0	0	507	506	183	459	39	19	
10	0	0	0	0	524	513	183	480	39	19	
11	0	0	0	0	517	508	183	486	39	19	
12	0	0	0	0	534	513	183	471	39	19	
13	0	0	0	0	511	507	183	486	39	19	
14	0	0	0	0	529	513	183	476	39	19	
15	0	0	0	0	510	507	183	461	39	19	
0	0	0	0	0	530	513	183	486	39	19	
1	0	0	0	0	512	512	183	473	39	19	
2	0	0	0	0	521	516	183	483	39	19	
3	0	0	0	0	507	509	183	449	39	19	
4	0	0	0	0	529	511	183	498	39	19	
5	0	0	0	0	512	512	183	479	39	19	
6	0	0	0	0	525	514	183	504	39	19	
7	0	0	0	0	511	512	183	489	39	19	
8	0	0	0	0	527	512	183	495	39	19	
9	0	0	0	0	513	511	183	486	39	19	
10	0	0	0	0	524	515	183	491	39	19	
11	0	0	0	0	510	509	183	500	39	19	
12	0	0	0	0	530	516	184	542	39	19	
13	0	0	0	0	512	510	183	508	39	19	
14	0	0	0	0	529	513	183	524	39	19	
15	0	0	0	0	514	507	183	506	39	19	
0	0	0	0	0	520	515	184	509	39	19	
1	0	0	0	0	516	508	183	509	39	19	
2	0	0	0	0	533	515	183	507	39	19	
3	0	0	0	0	515	508	184	493	39	19	
4	0	0	0	0	532	515	184	525	39	19	
5	0	0	0	0	515	510	184	502	39	19	
6	0	0	0	0	530	513	184	562	39	19	
7	0	0	0	0	509	507	184	506	39	19	
8	0	0	0	0	531	514	184	541	39	19	
9	0	0	0	0	512	510	184	489	39	19	
10	0	0	0	0	522	515	184	522	39	19	
11	0	0	0	0	518	507	184	502	39	19	
12	0	0	0	0	523	512	184	560	39	19	
13	0	0	0	0	511	507	184	483	39	19	
14	0	0	0	0	530	513	184	490	39	19	
15	0	0	0	0	508	508	184	477	39	19	
0	0	0	0	0	521	513	184	506	39	19	
1	0	0	0	0	515	507	184	488	39	19	
2	0	0	0	0	523	515	184	477	39	19	
3	0	0	0	0	515	509	184	471	39	19	
4	0	0	0	0	519	513	184	474	39	19	
5	0	0	0	0	512	508	184	471	39	19	
6	0	0	0	0	535	514	184	485	39	19	
7	0	0	0	0	511	508	184	478	39	19	
8	0	0	0	0	517	513	184	477	39	19	
9	0	0	0	0	504	511	184	481	39	19	
10	0	0	0	0	524	510	184	534	39	19	
11	0	0	0	0	509	509	184	482	39	19	
12	0	0	0	0	530	514	185	491	39	19	
13	0	0	0	0	504	507	185	477	39	19	
14	0	0	0	0	520	511	185	508	39	19	
15	0	0	0	0	516	506	185	503	39	19	
0	0	0	0	0	524	512	185	523	39	19	
1	0	0	0	0	509	508	185	498	39	19	
2	0	0	0	0	522	513	185	530	39	19	
3	0	0	0	0	512	507	185	479	39	19	
4	0	0	0	0	528	513	185	507	39	19	
5	0	0	0	0	516	511	185	502	39	19	
6	0	0	0	0	519	513	185	504	39	19	
7	0	0	0	0	519	512	185	500	39	19	
8	0	0	0	0	531	514	185	499	39	19	
9	0	0	0	0	513	507	185	497	39	19	
10	0	0	0	0	526	513	185	510	39	19	
11	0	0	0	0	518	509	185	489	39	19	
12	0	0	0	0	521	514	185	500	39	19	
13	0	0	0	0	516	507	185	492	39	19	
14	0	0	0	0	522	513	185	567	39	19	
15	0	0	0	0	510	508	185	506	39	19	
0	0	0	0	0	520	513	185	530	39	19	
1	0	0	0	0	514	509	185	506	39	19	
2	0	0	0	0	524	510	185	505	39	19	
3	0	0	0	0	511	507	185	473	39	19	
4	0	0	0	0	525	510	186	518	39	19	
5	0	0	0	0	513	507	185	481	39	19	
6	0	0	0	0	524	515	185	510	39	19	
7	0	0	0	0	510	508	186	487	39	19	
8	0	0	0	0	526	515	186	533	39	19	
9	0	0	0	0	512	510	186	475	39	19	
10	0	0	0	0	527	512	185	487	39	19	
11	0	0	0	0	507	508	186	465	39	19	
12	0	0	0	0	526	515	186	570	39	19	
13	0	0	0	0	515	510	186	490	39	19	
14	0	0	0	0	527	512	186	515	39	19	
15	0	0	0	0	515	511	186	477	39	19	
0	0	0	0	0	522	516	186	622	39	19	
1	0	0	0	0	518	513	186	513	39	19	
2	0	0	0	0	525	513	186	511	39	19	
3	0	0	0	0	511	508	186	474	39	19	
4	0	0	0	0	525	513	186	545	39	19	
5	0	0	0	0	519	507	186	493	39	19	
6	0	0	0	0	520	515	186	538	39	19	
7	0	0	0	0	512	510	186	477	39	19	
8	0	0	0	0	533	514	186	590	39	19	
9	0	0	0	0	515	510	186	512	39	19	
10	0	0	0	0	529	515	186	671	39	19	
11	0	0	0	0	512	507	186	527	39	19	
12	0	0	0	0	533	516	186	811	39	19	
13	0	0	0	0	515	508	186	574	39	19	
14	0	0	0	0	533	515	186	888	39	19	
15	0	0	0	0	513	508	186	608	39	19	
0	0	0	0	0	532	516	186	643	39	19	
1	0	0	0	0	518	508	186	428	39	19	
2	0	0	0	0	532	515	186	686	39	19	
3	0	0	0	0	516	506	186	401	39	19	
4	0	0	0	0	530	517	186	799	39	19	
5	0	0	0	0	514	508	186	407	39	19	
6	0	0	0	0	527	516	186	415	39	19	
7	0	0	0	0	511	509	186	243	39	19	
8	0	0	0	0	535	515	186	437	39	19	
9	0	0	0	0	511	507	186	208	39	19	
10	0	0	0	0	521	513	186	312	39	19	
11	0	0	0	0	511	505	186	147	39	19	
12	0	0	0	0	523	515	186	273	39	19	
13	0	0	0	0	513	509	186	133	39	19	
14	0	0	0	0	524	513	186	222	39	19	
15	0	0	0	0	512	508	186	154	39	19	
0	0	0	0	0	527	514	186	298	39	19	
1	0	0	0	0	508	508	186	181	39	19	
2	0	0	0	0	525	515	186	274	39	19	
3	0	0	0	0	508	510	186	194	39	19	
4	0	0	0	0	524	512	186	280	39	19	
5	0	0	0	0	513	507	186	225	39	19	
6	0	0	0	0	527	513	186	308	39	19	
7	0	0	0	0	512	509	186	251	39	19	
8	0	0	0	0	528	512	186	398	39	19	
9	0	0	0	0	511	505	186	321	39	19	
10	0	0	0	0	526	513	186	381	39	19	
11	0	0	0	0	516	508	186	328	39	19	
12	0	0	0	0	529	515	186	518	39	19	
13	0	0	0	0	514	509	186	400	39	19	
14	0	0	0	0	535	514	186	405	39	19	
15	0	0	0	0	512	507	186	353	39	19	
0	0	0	0	0	526	515	186	625	39	19	
1	0	0	0	0	509	510	186	466	39	19	
2	0	0	0	0	531	513	186	482	39	19	
3	0	0	0	0	506	507	185	394	39	19	
4	0	0	0	0	525	512	186	559	39	19	
5	0	0	0	0	509	511	185	404	39	19	
6	0	0	0	0	526	515	185	348	39	19	
7	0	0	0	0	514	507	185	330	39	19	
8	0	0	0	0	525	516	186	591	39	19	
9	0	0	0	0	504	510	185	423	39	19	
10	0	0	0	0	525	515	185	654	39	19	
11	0	0	0	0	513	507	185	451	39	19	
12	0	0	0	0	519	517	185	707	39	19	
13	0	0	0	0	521	509	185	498	39	19	
14	0	0	0	0	526	513	185	691	39	19	
15	0	0	0	0	515	510	185	424	39	19	
0	0	0	0	0	527	515	185	576	39	19	
1	0	0	0	0	516	508	185	386	39	19	
2	0	0	0	0	526	512	185	475	39	19	
3	0	0	0	0	508	508	185	324	39	19	
4	0	0	0	0	527	514	185	687	39	19	
5	0	0	0	0	510	511	185	371	39	19	
6	0	0	0	0	527	515	185	588	39	19	
7	0	0	0	0	512	508	185	351	39	19	
8	0	0	0	0	524	515	185	652	39	20	
9	0	0	0	0	515	508	185	399	39	20	
10	0	0	0	0	523	515	185	601	39	20	
11	0	0	0	0	504	510	185	351	39	20	
12	0	0	0	0	524	513	185	550	39	20	
13	0	0	0	0	508	506	185	299	39	20	
14	0	0	0	0	527	518	185	448	39	20	
15	0	0	0	0	520	512	185	265	39	20	
0	0	0	0	0	523	512	185	375	39	20	
1	0	0	0	0	517	508	185	238	39	20	
2	0	0	0	0	522	510	185	361	39	20	
3	0	0	0	0	504	505	185	239	39	20	
4	0	0	0	0	526	514	185	376	39	20	
5	0	0	0	0	513	509	185	274	39	20	
6	0	0	0	0	528	515	185	363	39	20	
7	0	0	0	0	511	511	185	314	39	20	
8	0	0	0	0	527	518	185	499	39	20	
9	0	0	0	0	514	509	185	361	39	20	
10	0	0	0	0	520	514	185	406	39	20	
11	0	0	0	0	513	511	185	353	39	20	
12	0	0	0	0	515	513	185	570	39	20	
13	0	0	0	0	509	508	185	418	39	20	
14	0	0	0	0	521	512	184	457	39	20	
15	0	0	0	0	508	511	185	391	39	20	
0	0	0	0	0	526	514	185	496	39	20	
1	0	0	0	0	512	508	185	434	39	20	
2	0	0	0	0	521	512	185	485	39	20	
3	0	0	0	0	512	508	185	415	39	20	
4	0	0	0	0	523	513	185	549	39	20	
5	0	0	0	0	509	509	185	444	39	20	
6	0	0	0	0	522	513	185	530	39	20	
7	0	0	0	0	517	508	185	465	39	20	
8	0	0	0	0	521	511	185	513	39	20	
9	0	0	0	0	516	508	185	458	39	19	
10	0	0	0	0	516	513	185	576	39	19	
11	0	0	0	0	508	508	185	498	39	19	
12	0	0	0	0	515	515	185	537	39	19	
13	0	0	0	0	512	508	185	477	39	19	
14	0	0	0	0	514	514	185	519	39	19	
15	0	0	0	0	508	509	185	481	39	19	
0	0	0	0	0	517	513	185	587	39	19	
1	0	0	0	0	511	508	185	484	39	19	
2	0	0	0	0	520	514	185	570	39	19	
3	0	0	0	0	508	509	185	491	39	19	
4	0	0	0	0	514	516	185	571	39	19	
5	0	0	0	0	512	509	185	510	39	19	
6	0	0	0	0	514	515	185	567	39	19	
7	0	0	0	0	509	506	186	507	39	19	
8	0	0	0	0	517	513	186	571	39	19	
9	0	0	0	0	513	510	186	500	39	19	
10	0	0	0	0	523	517	186	622	39	19	
11	0	0	0	0	507	510	186	519	39	19	
12	0	0	0	0	512	513	186	559	39	19	
13	0	0	0	0	510	505	186	500	39	19	
14	0	0	0	0	525	515	187	591	39	19	
15	0	0	0	0	507	511	187	501	39	19	
0	0	0	0	0	521	512	187	517	39	19	
1	0	0	0	0	512	508	187	480	39	19	
2	0	0	0	0	520	513	187	631	39	19	
3	0	0	0	0	509	508	187	510	39	19	
4	0	0	0	0	521	513	188	582	39	19	
5	0	0	0	0	513	510	188	506	39	19	
6	0	0	0	0	527	515	188	621	39	19	
7	0	0	0	0	515	505	188	504	39	19	
8	0	0	0	0	516	515	188	647	39	19	
9	0	0	0	0	506	508	188	515	39	19	
10	0	0	0	0	522	513	188	696	39	19	
11	0	0	0	0	502	508	188	505	39	19	
12	0	0	0	0	518	518	189	641	39	19	
